time_ext	dF_405	dF_465
92.38	-3.061174474134448	-3.808931255530785
92.39	-3.059457824947448	-3.878898912494162
92.40000000000001	-3.058544281053602	-3.947931063321095
92.41	-3.058395224001888	-4.015545199099879
92.42	-3.058959540872793	-4.081242124623844
92.43000000000001	-3.060175088938741	-4.144509715097538
92.44	-3.061970313893138	-4.204827287130895
92.45	-3.064265986140524	-4.261670562208541
92.45999999999999	-3.06697702247573	-4.314517192878738
92.47	-3.070014356752523	-4.362852809389304
92.48	-3.073286820815268	-4.406177527196594
92.48999999999999	-3.076702995666917	-4.444012844065475
92.5	-3.080172992764088	-4.475908840005539
92.51000000000001	-3.083610132170932	-4.501451580149846
92.52	-3.086932490137821	-4.520270607189468
92.53	-3.090064288928488	-4.532046400864759
92.54000000000001	-3.092937102666044	-4.536517677537971
92.55	-3.095490857065431	-4.533488403053778
92.56	-3.097674607742297	-4.522834382500375
92.56999999999999	-3.099447089776152	-4.504509285389688
92.58	-3.100777034219901	-4.478549971701134
92.59	-3.101643248625575	-4.445080989393604
92.59999999999999	-3.102034464905731	-4.404318119615904
92.61	-3.101948964329651	-4.356570854979711
92.62	-3.101393994108189	-4.302243709082122
92.63	-3.10038499459726	-4.241836268244891
92.64	-3.098944657153613	-4.175941915180315
92.65000000000001	-3.097101835375233	-4.105245176383169
92.66	-3.094890340507828	-4.030517666656202
92.67	-3.092347653570493	-3.952612616220166
92.68000000000001	-3.089513586731325	-3.872457982164025
92.69	-3.086428923777157	-3.791048177239339
92.7	-3.083134068801976	-3.709434476107076
92.70999999999999	-3.07966773315043	-3.62871418772202
92.72	-3.076065690893385	-3.550018702385309
92.73	-3.072359634265486	-3.474500540020479
92.73999999999999	-3.068576157853915	-3.403319548606659
92.75	-3.064735895936154	-3.337628418881548
92.76000000000001	-3.060852832760977	-3.278557702546458
92.77	-3.056933801219334	-3.227200530725155
92.78	-3.052978180985716	-3.184597244562241
92.79000000000001	-3.048977802450009	-3.151720161903406
92.8	-3.044917058935808	-3.129458706644021
92.81	-3.040773226657782	-3.118605129583053
92.81999999999999	-3.036516988361748	-3.119841047642656
92.83	-3.032113152432931	-3.133725027753807
92.84	-3.027521552942466	-3.160681432688912
92.84999999999999	-3.022698110950822	-3.20099072899544
92.86	-3.017596034039209	-3.25478144056979
92.87	-3.012167130380254	-3.322023913024469
92.88	-3.006363212544187	-3.402526029745424
92.89	-3.000137560995589	-3.495930997176667
92.90000000000001	-2.993446412189604	-3.601717292180695
92.91	-2.986250436149887	-3.719200834847535
92.92	-2.978516172698938	-3.84753941845543
92.93000000000001	-2.970217397965747	-3.985739394707643
92.94	-2.961336392159028	-4.132664576090992
92.95	-2.951865080350384	-4.287047282254042
92.95999999999999	-2.941806018161328	-4.447501421314877
92.97	-2.931173195410785	-4.612537459698889
92.98	-2.919992637514282	-4.780579110177835
92.98999999999999	-2.908302790386589	-4.949981541318527
93	-2.896154675017504	-5.119050885111808
93.01000000000001	-2.883611801107561	-5.286064796058423
93.02	-2.870749835727207	-5.449293791170442
93.03	-2.857656027580952	-5.607023084711284
93.04000000000001	-2.844428393184852	-5.757574613454233
93.05	-2.831174674070666	-5.899328933850377
93.06	-2.818011077987825	-6.030746674405552
93.06999999999999	-2.805060822869541	-6.150389235108435
93.08	-2.792452507358278	-6.256938424075472
93.09	-2.780318335517259	-6.349214732346478
93.09999999999999	-2.768792222648346	-6.426193965995509
93.11	-2.758007810588677	-6.487021971925059
93.12	-2.748096423507677	-6.531027220718291
93.13	-2.739185000931983	-6.557731038999954
93.14	-2.731394047413543	-6.566855312228349
93.15000000000001	-2.724835634941548	-6.55832750956425
93.16	-2.719611493270223	-6.532282923730141
93.17	-2.715811220148822	-6.489064061387393
93.18000000000001	-2.713510644966533	-6.429217161787953
93.19	-2.712770376089005	-6.353485863951738
93.2	-2.713634557023197	-6.262802080997296
93.20999999999999	-2.716129854066134	-6.158274188044034
93.22	-2.720264695737007	-6.04117267478242
93.23	-2.726028783871512	-5.912913449663901
93.23999999999999	-2.733392887331084	-5.775039019329673
93.25	-2.742308922787925	-5.629197798898907
93.26000000000001	-2.752710320930132	-5.477121841407465
93.27	-2.7645126755728	-5.32060330305988
93.28	-2.777614672519392	-5.161469983915445
93.29000000000001	-2.791899287665267	-5.001560300049442
93.3	-2.807235235391387	-4.842698055695042
93.31	-2.823478642378392	-4.686667393301739
93.31999999999999	-2.840474920737033	-4.535188296838928
93.33	-2.85806081289251	-4.389893015784502
93.34	-2.876066580033918	-4.252303768883073
93.34999999999999	-2.89431830006853	-4.123812068723394
93.36	-2.912640236612298	-4.005659987894926
93.37	-2.930857240664615	-3.89892366579016
93.38	-2.94879714628367	-3.804499317294185
93.39	-2.96629312379876	-3.723091958521225
93.40000000000001	-2.983185956737537	-3.655207022957922
93.41	-2.999326205928806	-3.601145005964959
93.42	-3.014576222822597	-3.560999238324415
93.43000000000001	-3.028811980541728	-3.53465683754611
93.44	-3.041924694484581	-3.521802827021467
93.45	-3.053822205375347	-3.521927356567038
93.45999999999999	-3.06443010142533	-3.534335913198333
93.47	-3.073692560730886	-3.558162374950049
93.48	-3.081572903561867	-3.592384715756705
93.48999999999999	-3.088053851239129	-3.63584311428828
93.5	-3.09313748816798	-3.687260173777576
93.51000000000001	-3.096844924602712	-3.74526292987374
93.52	-3.099215661998904	-3.808406289377806
93.53	-3.100306670381777	-3.875197522409156
93.54000000000001	-3.100191194677562	-3.944121412221444
93.55	-3.098957311201475	-4.013665651100861
93.56	-3.096706258945835	-4.082346069460847
93.56999999999999	-3.093550573626727	-4.148731280107484
93.58	-3.089612054631405	-4.211466319298108
93.59	-3.085019596841656	-4.269294878971315
93.59999999999999	-3.079906923369738	-4.321079752127647
93.61	-3.074410259134266	-4.365821147017169
93.62	-3.068665982221056	-4.402672555844981
93.63	-3.062808289865841	-4.43095389177808
93.64	-3.056966918048523	-4.450161647279217
93.65000000000001	-3.05126495408332	-4.459975881893556
93.66	-3.045816781428033	-4.460263902295936
93.67	-3.040726190862574	-4.451080547455096
93.68000000000001	-3.036084688158218	-4.432665045141296
93.69	-3.031970025197876	-4.405434463759689
93.7	-3.028444979337456	-4.369973837578907
93.70999999999999	-3.025556401835302	-4.327023101589146
93.72	-3.023334554081031	-4.277461031949054
93.73	-3.021792745185043	-4.222286436868006
93.73999999999999	-3.020927277001659	-4.162596886759771
93.75	-3.020717700405062	-4.099565314267054
93.76000000000001	-3.021127380319116	-4.034414856220605
93.77	-3.022104360343314	-3.968392348842399
93.78	-3.02358251445266	-3.902740919345578
93.79000000000001	-3.025482969568657	-3.838672135213571
93.8	-3.027715778189797	-3.777338182455797
93.81	-3.03018181490375	-3.719804546156125
93.81999999999999	-3.032774865141977	-3.66702366490737
93.83	-3.035383872227325	-3.619810025346184
93.84	-3.037895307549892	-3.578817144463776
93.84999999999999	-3.040195625347039	-3.544516860223611
93.86	-3.042173761858414	-3.517181324081491
93.87	-3.043723638746427	-3.496868055994108
93.88	-3.044746629233297	-3.483408373048367
93.89	-3.045153944436352	-3.47639945523756
93.90000000000001	-3.044868898284265	-3.475200256844349
93.91	-3.043829009134312	-3.478931407968204
93.92	-3.041987899937124	-3.486479189866979
93.93000000000001	-3.03931696408457	-3.496503603020715
93.94	-3.035806766771135	-3.507450486898367
93.95	-3.031468155198285	-3.517567582792594
93.95999999999999	-3.026333054009563	-3.524924368846557
93.97	-3.02045492625338	-3.527435437751467
93.98	-3.013908886301372	-3.522887125787042
93.98999999999999	-3.006791455536168	-3.508967048240162
94	-2.999219957361782	-3.483296143801108
94.01000000000001	-2.991331554093732	-3.443462786562584
94.02	-2.983281935200695	-3.387058484996952
94.03	-2.975243672068651	-3.311714654711999
94.04000000000001	-2.967404257479481	-3.215139933693528
94.05	-2.959963852292798	-3.095157497805854
94.06	-2.953132767116219	-2.949741824209016
94.06999999999999	-2.947128713063624	-2.777054344882646
94.08	-2.942173860101018	-2.575477438001913
94.09	-2.938491744078743	-2.343646222881089
94.09999999999999	-2.936304067680223	-2.080477656193911
94.11	-2.935827441629829	-1.785196469779972
94.12	-2.937270111264207	-1.45735753119199
94.13	-2.940828715712691	-1.096864252829561
94.14	-2.94668512897107	-0.7039827270253919
94.15000000000001	-2.955003433334051	-0.2793513206232191
94.16	-2.965927073109367	0.1760144764814132
94.17	-2.979576232094352	0.6607220843215792
94.18000000000001	-2.99604547744117	1.173006813453239
94.19	-3.015401708975776	1.710741787278137
94.2	-3.037682449380422	2.271452725063448
94.20999999999999	-3.062894504828866	2.852337438399763
94.22	-3.091013018927879	3.450289825321202
94.23	-3.121980941024305	4.06192808121131
94.23999999999999	-3.155708922102358	4.683626791135594
94.25	-3.192075645339228	5.311552510279669
94.26000000000001	-3.230928593284023	5.941702385020661
94.27	-3.272085248365165	6.569945323666063
94.28	-3.315334717303239	7.192065184639316
94.29000000000001	-3.360439760246035	7.803805424627408
94.3	-3.407139199136508	8.400914630325254
94.31	-3.455150673265072	8.97919234122779
94.31999999999999	-3.504173708300153	9.53453456850152
94.33	-3.553893061586641	10.06297841858901
94.34	-3.603982300693623	10.56074524201939
94.34999999999999	-3.654107568505582	11.02428174730451
94.36	-3.70393148265014	11.45029855231471
94.37	-3.753117114835337	11.83580568260612
94.38	-3.801331993874881	12.17814456851428
94.39	-3.848252076316074	12.47501613810685
94.40000000000001	-3.893565631750294	12.72450465517784
94.41	-3.936976991443458	12.92509701792654
94.42	-3.978210108175807	13.07569729478525
94.43000000000001	-4.017011875026928	13.17563633660189
94.44	-4.053155154842679	13.22467637349148
94.45	-4.086441477415943	13.22301057425219
94.45999999999999	-4.116703367374143	13.17125761515562
94.47	-4.143806269995474	13.07045137328175
94.48	-4.167650046021898	12.92202591733146
94.48999999999999	-4.188170015243642	12.72779603215683
94.5	-4.205337533727029	12.48993357756651
94.51000000000001	-4.219160096434749	12.21094002422786
94.52	-4.229680965473897	11.89361555431123
94.53	-4.236978329763414	11.5410251631688
94.54000000000001	-4.241164008441684	11.15646223566612
94.55	-4.242381716203497	10.74341009456806
94.56	-4.240804916881875	10.30550203377951
94.56999999999999	-4.236634297267966	9.846480365369082
94.58	-4.230094897690291	9.370155014373914
94.59	-4.221432941135366	8.880362190484449
94.59999999999999	-4.210912405908408	8.380923655937641
94.61	-4.198811391719173	7.875607092949497
94.62	-4.185418331433245	7.368088051808947
94.63	-4.171028102790236	6.861913924772881
94.64	-4.155938095967632	6.360470356418009
94.65000000000001	-4.140444294532614	5.866950466521418
94.66	-4.124837426716772	5.384327213888505
94.67	-4.109399240476511	4.915329175261594
94.68000000000001	-4.094398954190463	4.46241996419842
94.69	-4.080089930058358	4.027781462033393
94.7	-4.066706613474192	3.613300974770914
94.70999999999999	-4.054461780606093	3.220562377692363
94.72	-4.043544132716867	2.850841258913526
94.73	-4.034116267818068	2.505104017778699
94.73999999999999	-4.026313055637741	2.184010814638736
94.75	-4.020240434401073	1.887922217538629
94.76000000000001	-4.015974641538641	1.616909346744888
94.77	-4.013561883526908	1.370767278890976
94.78	-4.013018441499572	1.149031441392472
94.79000000000001	-4.014331205366441	0.950996693297167
94.8	-4.017458624023266	0.7757387586553773
94.81	-4.022332052503751	0.622137653551059
94.81999999999999	-4.02885746973099	0.4889027283689208
94.83	-4.036917534784449	0.3745989372867648
94.84	-4.04637394566573	0.2776739441275992
94.84999999999999	-4.057070060704741	0.1964856748650123
94.86	-4.068833738646243	0.1293299287852977
94.87	-4.081480352039993	0.07446767209559046
94.88	-4.094815924122734	0.03015165906527546
94.89	-4.108640338964211	-0.005347956839519851
94.90000000000001	-4.122750575977551	-0.03371933772661181
94.91	-4.136943917665653	-0.05658628953461797
94.92	-4.151021082795006	-0.07548745824493061
94.93000000000001	-4.164789239316684	-0.09185761095772899
94.94	-4.178064852535286	-0.1070111841442897
94.95	-4.19067632719591	-0.122128246619067
94.95999999999999	-4.202466405777231	-0.1382429891931591
94.97	-4.213294290311014	-0.1562348128279909
94.98	-4.223037460006785	-0.1768220427556861
94.98999999999999	-4.231593162590531	-0.2005582577646249
95	-4.238879561114713	-0.2278311937316052
95.01000000000001	-4.244836525087513	-0.2588641467360113
95.02	-4.249426062460794	-0.2937197689309677
95.03	-4.252632392661166	-0.3323061148649745
95.04000000000001	-4.254461666406849	-0.3743847653903259
95.05	-4.25494134410517	-0.4195808405717699
95.06	-4.254119250269176	-0.4673947002411167
95.06999999999999	-4.252062326622392	-0.5172151173523136
95.08	-4.248855109191057	-0.5683336910513098
95.09	-4.244597958685577	-0.6199602441069474
95.09999999999999	-4.239405076020414	-0.671238945548628
95.11	-4.233402340448669	-0.7212649010202787
95.12	-4.226725012646487	-0.7691009682937854
95.13	-4.219515345250694	-0.8137945686032666
95.14	-4.211920141172294	-0.8543942572986343
95.15000000000001	-4.204088298447028	-0.8899658233724793
95.16	-4.196168382992517	-0.9196077048011615
95.17	-4.188306269249905	-0.9424655275430009
95.18000000000001	-4.180642885916846	-0.9577455948718259
95.19	-4.173312101031478	-0.9647271731003755
95.2	-4.166438778324188	-0.9627734426414669
95.20999999999999	-4.160137034107575	-0.9513410084234953
95.22	-4.154508721687203	-0.9299878854460265
95.23	-4.14964216584107	-0.8983799001017383
95.23999999999999	-4.145611161579329	-0.8562954724735042
95.25	-4.142474244626964	-0.803628765803135
95.26000000000001	-4.140274237995998	-0.7403912120037488
95.27	-4.13903807626666	-0.6667114435485267
95.28	-4.138776907764658	-0.5828336828961255
95.29000000000001	-4.139486468241433	-0.4891146615823332
95.3	-4.141147711989193	-0.3860191566180723
95.31	-4.14372768166568	-0.2741142488494105
95.31999999999999	-4.147180593804493	-0.154062425086709
95.33	-4.151449117078023	-0.02661364929780533
95.34	-4.156465818624586	0.1074034657671673
95.34999999999999	-4.162154749053347	0.2470912445270777
95.36	-4.168433133977118	0.3914931426205501
95.37	-4.175213139622943	0.5396043929254974
95.38	-4.182403678798866	0.6903829465297228
95.39	-4.189912222241117	0.8427605553668713
95.40000000000001	-4.197646580449274	0.9956538589885078
95.41	-4.205516623687887	1.14797534693956
95.42	-4.213435912024419	1.298644063524866
95.43000000000001	-4.2213232088703	1.446595924966678
95.44	-4.229103852124831	1.590793535300879
95.45	-4.236710958315854	1.730235408119045
95.45999999999999	-4.244086439768841	1.863964509753013
95.47	-4.251181820760185	1.99107604427994
95.48	-4.257958841483218	2.110724412689764
95.48999999999999	-4.264389842264386	2.222129298673853
95.5	-4.270457922304261	2.324580859330663
95.51000000000001	-4.276156872115764	2.417444007027495
95.52	-4.281490884983517	2.50016177302389
95.53	-4.286474055624229	2.572257756919871
95.54000000000001	-4.29112967909389	2.633337674253776
95.55	-4.295489367322856	2.683090027723995
95.56	-4.29959200161703	2.721285947281914
95.56999999999999	-4.303482540875173	2.747778260179979
95.58	-4.307210709585941	2.762499849919594
95.59	-4.310829591934209	2.7654613575277
95.59999999999999	-4.314394159657154	2.756748286157334
95.61	-4.317959760514334	2.736517576445678
95.62	-4.321580596392508	2.704993727372128
95.63	-4.325308220340077	2.662464538954105
95.64	-4.329190081738078	2.609276554778724
95.65000000000001	-4.333268148875248	2.545830280624355
95.66	-4.337577632882448	2.472575245873568
95.67	-4.342145835117845	2.390004970554036
95.68000000000001	-4.346991139107685	2.298651895331798
95.69	-4.352122165323505	2.199082326285887
95.7	-4.357537103156614	2.091891441149036
95.70999999999999	-4.363223230854481	1.977698398012878
95.72	-4.369156634948853	1.857141584491268
95.73	-4.375302137099775	1.730874036993422
95.73999999999999	-4.38161342806954	1.5995590547131
95.75	-4.38803340583131	1.463866029239537
95.76000000000001	-4.394494710606116	1.324466499228291
95.77	-4.400920449518197	1.182030428717508
