time_ext	dF_405	dF_465
64.36	1.353704681663975	0.9828205461733369
64.37	1.351833531593022	0.9799133850636147
64.38	1.351307262919047	0.9659662852367186
64.39	1.352231153612511	0.9408653384995963
64.40000000000001	1.354689544593162	0.9046371892776707
64.41	1.358744546001395	0.8574495196748984
64.42	1.364435041786615	0.7996095348846066
64.43000000000001	1.371776007339315	0.7315604561702023
64.44	1.3807581429371	0.653876059691525
64.45	1.391347826133985	0.5672533219458665
64.45999999999999	1.403487395295768	0.4725032692751591
64.47	1.417095771644477	0.370540158563388
64.48	1.432069413694275	0.2623691321811089
64.48999999999999	1.448283585346808	0.149072518562035
64.5	1.465593918561061	0.03179496424455076
64.51000000000001	1.483838256282285	-0.08827239633987996
64.52	1.502838757118302	-0.2099085061690814
64.53	1.522404234818055	-0.3318794495731739
64.54000000000001	1.542332701120065	-0.4529557681593709
64.55	1.562414076817674	-0.5719297779434993
64.56	1.582433037870744	-0.6876326302183858
64.56999999999999	1.602171963088033	-0.7989508610464584
64.58	1.621413943091837	-0.904842189918125
64.59	1.639945805820045	-1.004350339113325
64.59999999999999	1.657561114428421	-1.09661866393519
64.61	1.67406310120106	-1.180902394188921
64.62	1.689267502004799	-1.256579300909064
64.63	1.70300525159807	-1.323158627251567
64.64	1.715124997426145	-1.380288136241728
64.65000000000001	1.725495392748167	-1.427759166615833
64.66	1.734007136170354	-1.465509627934892
64.67	1.740574731516016	-1.493624893378101
64.68000000000001	1.745137944900301	-1.512336576648277
64.69	1.747662937240824	-1.522019206656504
64.7	1.748143052084295	-1.523184849321173
64.70999999999999	1.746599243114	-1.516475755612618
64.72	1.743080135030639	-1.50265513979957
64.73	1.737661715722267	-1.482596216551207
64.73999999999999	1.730446660702292	-1.457269653619433
64.75	1.721563294108007	-1.427729628528935
64.76000000000001	1.711164197196355	-1.395098699800298
64.77	1.699424484006234	-1.360551714993596
64.78	1.686539766401032	-1.325298988339142
64.79000000000001	1.672723831677906	-1.29056899200823
64.8	1.658206058795463	-1.257590814455362
64.81	1.643228604554066	-1.227576642045027
64.81999999999999	1.628043402375687	-1.201704519063062
64.83	1.612909019544446	-1.181101631156254
64.84	1.598087412389388	-1.16682834854875
64.84999999999999	1.58384061681191	-1.159863259852517
64.86	1.570427413752053	-1.161089410877081
64.87	1.558100017711556	-1.171281947978887
64.88	1.547100839887789	-1.191097341327105
64.89	1.537659367599324	-1.22106433569448
64.90000000000001	1.529989195405698	-1.261576747847509
64.91	1.524285247677828	-1.312888196639041
64.92	1.520721236574553	-1.37510882796706
64.93000000000001	1.519447395566343	-1.4482040749256
64.94	1.520588516691715	-1.53199546333388
64.95	1.524242312074318	-1.626163440327749
64.95999999999999	1.530478117593689	-1.730252167982386
64.97	1.539335959274523	-1.843676184043918
64.98	1.550826002118635	-1.965728817294607
64.98999999999999	1.56492838913024	-2.095592226599643
65	1.581593466859356	-2.232348904501499
65.01000000000001	1.600742390387693	-2.374994471939164
65.02	1.622268101244953	-2.52245156828608
65.03	1.646036668907193	-2.673584620038589
65.04000000000001	1.671888976632355	-2.827215264017544
65.05	1.699642721384258	-2.982138194822199
65.06	1.729094696581356	-3.13713719862041
65.06999999999999	1.760023329772916	-3.29100113813441
65.08	1.792191446274665	-3.442539665545576
65.09	1.82534922136982	-3.590598439329634
65.09999999999999	1.859237273008906	-3.734073628398999
65.11	1.89358984733425	-3.871925503158533
65.12	1.928138054144307	-4.003190926386931
65.13	1.962613115571165	-4.126994587573301
65.14	1.996749590723523	-4.242558845693049
65.15000000000001	2.030288529820724	-4.349212056468688
65.16	2.062980509482047	-4.446395282619609
65.17	2.094588507445136	-4.533667311235224
65.18000000000001	2.124890582544245	-4.61070793320695
65.19	2.153682328545531	-4.677319468308555
65.2	2.180779072140465	-4.733426549152757
65.20999999999999	2.206017784889888	-4.779074201993236
65.22	2.229258685943788	-4.814424282667063
65.23	2.250386522573551	-4.839750350807055
65.23999999999999	2.269311519791831	-4.85543108846031
65.25	2.285969992299526	-4.861942388039983
65.26000000000001	2.300324610907994	-4.859848255053207
65.27	2.312364320967459	-4.849790685945594
65.28	2.322103921602685	-4.832478691566737
65.29000000000001	2.329583322308479	-4.808676649955154
65.3	2.334866494053559	-4.779192179707882
65.31	2.338040131785545	-4.744863726030272
65.31999999999999	2.339212049821461	-4.706548045990002
65.33	2.338509337418228	-4.665107776588042
65.34	2.336076307804584	-4.621399264874489
65.34999999999999	2.332072273429458	-4.57626084147631
65.36	2.326669178128889	-4.530501710486306
65.37	2.320049120060653	-4.484891607318543
65.38	2.312401804595997	-4.440151357579802
65.39	2.303921969296821	-4.39694445648371
65.40000000000001	2.294806815957769	-4.355869773966664
65.41	2.285253479513315	-4.317455462640932
65.42	2.275456563166272	-4.282154124344205
65.43000000000001	2.265605773966295	-4.25033926787614
65.44	2.25588369485929	-4.222303079646462
65.45	2.246463721295693	-4.19825551739017
65.45999999999999	2.23750818308923	-4.17832470549689
65.47	2.229166668450424	-4.162558588056964
65.48	2.221574568727427	-4.150927772993192
65.48999999999999	2.214851861946661	-4.143329481927591
65.5	2.209102146417062	-4.139592514749415
65.51000000000001	2.204411926981105	-4.139483132630999
65.52	2.200850149350206	-4.142711745385185
65.53	2.198467978004739	-4.148940267141789
65.54000000000001	2.197298817514992	-4.157789997161905
65.55	2.19735857358684	-4.168849891917045
65.56	2.198646138932016	-4.181685097331077
65.56999999999999	2.201144083084431	-4.195845597489385
65.58	2.20481952957112	-4.210874834059272
65.59	2.20962520460272	-4.226318156434991
65.59999999999999	2.215500637146797	-4.241730967900969
65.61	2.22237348454293	-4.256686450459016
65.62	2.230160957110405	-4.270782762407769
65.63	2.238771319551375	-4.283649609379449
65.64	2.248105448014658	-4.294954104267827
65.65000000000001	2.258058421028495	-4.304405842590429
65.66	2.268521116870232	-4.311761131455592
65.67	2.279381788466153	-4.316826327293337
65.68000000000001	2.290527593605681	-4.319460252836506
65.69	2.301846065038067	-4.319575676584461
65.7	2.31322650572201	-4.317139851964032
65.70999999999999	2.324561292315149	-4.31217413365504
65.72	2.335747069938682	-4.304752706356324
65.73	2.346685825592886	-4.295000475131078
65.73999999999999	2.35728583507614	-4.283090175485233
65.75	2.367462478313268	-4.269238770382461
65.76000000000001	2.377138916892201	-4.253703216311203
65.77	2.386246627211058	-4.23677568461516
65.78	2.394725787348887	-4.2187783216652
65.79000000000001	2.402525523885764	-4.200057635061762
65.8	2.409604029289533	-4.180978603700374
65.81	2.415928559721871	-4.161918621804554
65.81999999999999	2.421475314223497	-4.143261381678877
65.83	2.426229197879395	-4.12539079875935
65.84	2.430183482817254	-4.108685070501057
65.84999999999999	2.433339383861877	-4.09351095078219
65.86	2.435705565060953	-4.080218322032539
65.87	2.43729758700114	-4.069135146487366
65.88	2.43813730199422	-4.060562873766761
65.89	2.438252211988449	-4.054772361654716
65.90000000000001	2.437674805352398	-4.052000359576732
65.91	2.436441885368106	-4.052446597700536
65.92	2.434593898010066	-4.056271512236461
65.93000000000001	2.432174267201532	-4.063594626747639
65.94	2.42922875001533	-4.074493595098411
65.95	2.425804821728212	-4.089003902259066
65.95999999999999	2.421951100290076	-4.107119207599886
65.97	2.417716813646333	-4.128792306530327
65.98	2.413151309584169	-4.15393668366343
65.98999999999999	2.408303611183397	-4.182428617968551
66	2.40322202125559	-4.214109791236764
66.01000000000001	2.397953779272377	-4.248790345970114
66.02	2.392544769473191	-4.28625232702369
66.03	2.387039278514239	-4.32625343905431
66.04000000000001	2.381479802004204	-4.368531057358574
66.05	2.375906896998052	-4.412806427118953
66.06	2.370359076958247	-4.458788978270991
66.06999999999999	2.364872740473202	-4.506180679685309
66.08	2.359482124461378	-4.554680360692744
66.09	2.354219277723537	-4.603987928104118
66.09999999999999	2.349114056744633	-4.653808413491396
66.11	2.344194143537118	-4.703855797496447
66.12	2.339485076459034	-4.753856564088897
66.13	2.335010281660528	-4.803552935238428
66.14	2.330791097908816	-4.852705738658182
66.15000000000001	2.326846796562017	-4.901096869104272
66.16	2.323194599495337	-4.948531310371167
66.17	2.319849692127807	-4.994838702062918
66.18000000000001	2.316825224352293	-5.039874445264707
66.19	2.31413229591241	-5.083520342961909
66.2	2.311779930190969	-5.125684780574142
66.20999999999999	2.309775040619319	-5.166302460763599
66.22	2.308122388389945	-5.205333712561539
66.23	2.306824528963289	-5.242763400747103
66.23999999999999	2.305881749976522	-5.278599466024272
66.25	2.305292008381746	-5.312871130218519
66.26000000000001	2.305050875037637	-5.34562680712803
66.27	2.305151489352846	-5.376931769309746
66.28	2.305584522071492	-5.406865618062942
66.29000000000001	2.306338148311947	-5.435519607019857
66.3	2.307398038646676	-5.462993871723483
66.31	2.308747376658757	-5.489394614382921
66.31999999999999	2.310366907842393	-5.514831300485491
66.33	2.312235018608872	-5.539413924295008
66.34	2.314327844071184	-5.563250395236821
66.34999999999999	2.316619408064046	-5.586444091379018
66.36	2.319081800426444	-5.609091618842251
66.37	2.321685394462561	-5.631280812534395
66.38	2.324399099584349	-5.653089015332115
66.39	2.32719064521384	-5.674581671157576
66.40000000000001	2.330026898213202	-5.695811251098353
66.41	2.332874216526337	-5.716816519971125
66.42	2.335698835608818	-5.737622148852763
66.43000000000001	2.338467277340024	-5.758238677834505
66.44	2.341146772627571	-5.778662827616751
66.45	2.343705693291679	-5.798878150951257
66.45999999999999	2.346113991407957	-5.818856002821168
66.47	2.348343641821184	-5.838556796041269
66.48	2.350369079372963	-5.857931519418313
66.48999999999999	2.352167619573402	-5.876923488780908
66.5	2.353719854340615	-5.89547028391443
66.51000000000001	2.355010020200334	-5.913505825723114
66.52	2.356026334966691	-5.930962553848811
66.53	2.356761292334313	-5.947773666827408
66.54000000000001	2.357211902487848	-5.963875372660521
66.55	2.3573798708104	-5.979209088219815
66.56	2.357271715352835	-5.993723537285624
66.56999999999999	2.356898824438487	-6.007376704961472
66.58	2.356277449774608	-6.020137611522592
66.59	2.355428624100436	-6.031987867665893
66.59999999999999	2.354377997067451	-6.04292296998327
66.61	2.353155596246397	-6.052953300178144
66.62	2.351795522032415	-6.062104795868756
66.63	2.350335578851706	-6.070419272557412
66.64	2.348816842169949	-6.077954386917193
66.65000000000001	2.347283162654096	-6.084783234706425
66.66	2.345780616927734	-6.090993586168675
66.67	2.344356916906017	-6.096686769538137
66.68000000000001	2.343060782366745	-6.101976213691941
66.69	2.341941281546716	-6.106985661373082
66.7	2.3410471496467	-6.111847080939377
66.70999999999999	2.340426098409484	-6.116698320730501
66.72	2.340124130585185	-6.121680548180419
66.73	2.340184868525956	-6.126935515437884
66.73999999999999	2.340648903360415	-6.132602693349967
66.75	2.341553174379508	-6.138816323187322
66.76000000000001	2.342930392889528	-6.145702443431406
66.77	2.344808526137	-6.153375949007798
66.78	2.347210349571251	-6.161937739169364
66.79000000000001	2.350153070764835	-6.171472010956806
66.8	2.353648028629272	-6.182043752384394
66.81	2.357700476076084	-6.193696483010392
66.81999999999999	2.362309459663946	-6.206450288511154
66.83	2.367467801655732	-6.220300196549384
66.84	2.373162176955429	-6.23521493393464
66.84999999999999	2.37937327914943	-6.251136103622478
66.86	2.386076076805409	-6.267977813856258
66.87	2.393240163750234	-6.285626778396407
66.88	2.400830203000405	-6.303942899791476
66.89	2.40880645583547	-6.322760335386398
66.90000000000001	2.417125383495677	-6.34188903371813
66.91	2.425740311007039	-6.361116727604319
66.92	2.434602144983943	-6.380211367910669
66.93000000000001	2.443660135899813	-6.398923968832961
66.94	2.452862669782053	-6.416991830645693
66.95	2.462158072994044	-6.43414209729652
66.95999999999999	2.471495418087848	-6.450095596058032
66.97	2.480825320796399	-6.464570903789435
66.98	2.490100714461186	-6.477288576558335
66.98999999999999	2.499277583931279	-6.487975480319995
67	2.508315642153392	-6.496369156231436
67.01000000000001	2.517178937510385	-6.502222149272257
67.02	2.525836385906732	-6.505306231196817
67.03	2.534262220677949	-6.505416449952813
67.04000000000001	2.542436346871374	-6.502374938987694
67.05	2.550344584246328	-6.496034422919633
67.06	2.557978792113336	-6.486281366510269
67.06999999999999	2.565336878909009	-6.473038714829315
67.08	2.572422700124553	-6.456268169043683
67.09	2.579245842228973	-6.435971954481594
67.09999999999999	2.58582128658884	-6.412194044734312
67.11	2.592168953768743	-6.385020813226181
67.12	2.598313139241557	-6.354581096774921
67.13	2.604281854303505	-6.321045665703161
67.14	2.610106082455189	-6.284626110153029
67.15000000000001	2.615818957761137	-6.245573154636826
67.16	2.621454876150489	-6.204174412400402
67.17	2.62704856031403	-6.160751596341524
67.18000000000001	2.632634097390869	-6.11565722014543
67.19	2.638243963173525	-6.069270841738471
67.2	2.643908046058558	-6.021994903863122
67.20999999999999	2.64965268806775	-5.974250228893603
67.22	2.655499765505887	-5.926471226793905
67.23	2.661465832010014	-5.879100882013634
67.23999999999999	2.667561340500477	-5.832585594530905
67.25	2.673789953945277	-5.787369945645768
67.26000000000001	2.680147957311856	-5.743891454165922
67.27	2.686623788541794	-5.702575380642133
67.28	2.693197704489866	-5.663829647455747
67.29000000000001	2.699841593709776	-5.628039954185163
67.3	2.706518940536155	-5.595565163550872
67.31	2.713184942360289	-5.566733021781094
67.31999999999999	2.719786785259555	-5.5418362619028
67.33	2.726264080593197	-5.52112913954505
67.34	2.732549460546823	-5.504824448634062
67.34999999999999	2.738569323527967	-5.493091050077033
67.36	2.744244718850769	-5.486051929502098
67.37	2.749492361857351	-5.483782805071663
67.38	2.754225771805099	-5.486311309710931
67.39	2.758356521419825	-5.493616756703702
67.40000000000001	2.761795576498162	-5.50563048363753
67.41	2.764454701622793	-5.522236758535491
67.42	2.766247909794086	-5.543274231694184
67.43000000000001	2.767092934731145	-5.568537905812882
67.44	2.766912706553123	-5.597781587215846
67.45	2.765636806532504	-5.630720782274528
67.45999999999999	2.763202874487078	-5.667035996438922
67.47	2.759557944786739	-5.706376393546448
67.48	2.754659688498238	-5.748363771309065
67.48999999999999	2.748477539587366	-5.792596801467071
67.5	2.740993682511066	-5.838655479335252
67.51000000000001	2.732203878447804	-5.88610572380387
67.52	2.722118113709716	-5.934504070578891
67.53	2.710761061963762	-5.983402400006543
67.54000000000001	2.698172352254396	-6.032352642434724
67.55	2.684406630069746	-6.080911412584634
67.56	2.669533397698888	-6.128644525302188
67.56999999999999	2.653636628164924	-6.175131348696728
67.58	2.636814157731318	-6.219968951406268
67.59	2.619176867025804	-6.262776001143317
67.59999999999999	2.600847657970148	-6.303196376595774
67.61	2.581960234758974	-6.340902462841108
67.62	2.562657699884954	-6.375598108780634
67.63	2.54309098501584	-6.407021225356209
67.64	2.52341714099763	-6.434946005545575
67.65000000000001	2.503797508090953	-6.459184746621612
67.66	2.484395788167838	-6.479589264496857
67.67	2.465376044974045	-6.496051907129857
67.68000000000001	2.446900663279458	-6.50850616743694
67.69	2.429128297625642	-6.516926892116992
67.7	2.412211841638763	-6.52133008486167
67.70999999999999	2.396296446594948	-6.521772316992287
67.72	2.381517616734278	-6.518349771826649
67.73	2.367999410029474	-6.511196941799179
67.73999999999999	2.355852774221137	-6.500484989821268
67.75	2.34517404446084	-6.486419782028067
67.76000000000001	2.336043625104975	-6.46923961023256
67.77	2.328524876991743	-6.449212634320877
67.78	2.322663226975436	-6.426634075257887
67.79000000000001	2.318485517153239	-6.401823187283319
67.8	2.315999608045638	-6.375120033167621
67.81	2.315194241831276	-6.346882086784941
67.81999999999999	2.316039164889673	-6.317480691945421
67.83	2.318485506895652	-6.28729740381192
67.84	2.322466417224087	-6.256720241536359
67.84999999999999	2.327897954796495	-6.2261398857554
67.86	2.334680216721813	-6.195945854265156
