"time_ext","dF_405","dF_465","freeze","freeze_cut"
135.4,-1.18048604105906,-1.66776409941294,0,0
135.41,-1.16680138868197,-1.73429121989379,0,0
135.42,-1.15415778994141,-1.7979838966903,0,0
135.43,-1.14265270562069,-1.85827574627853,0,0
135.44,-1.13237125315164,-1.91464997324242,0,0
135.45,-1.12338511538112,-1.96664515868959,0,0
135.46,-1.11575159091045,-2.01386034581023,0,0
135.47,-1.10951280466112,-2.05595936117454,0,0
135.48,-1.10469509811947,-2.09267431662472,0,0
135.49,-1.101308611995,-2.12380824358168,0,0
135.5,-1.09934706722876,-2.14923682603076,0,0
135.51,-1.09878774785077,-2.16890921954846,0,0
135.52,-1.09959169182472,-2.18284795284053,0,0
135.53,-1.10170409571081,-2.19114790358267,0,0
135.54,-1.10505493113225,-2.19397435398912,0,0
135.55,-1.10955976419521,-2.19156014750288,0,0
135.56,-1.11512076736248,-2.18420198597721,0,0
135.57,-1.12162791492681,-2.17225592254572,0,0
135.58,-1.12896035266695,-2.15613211078445,0,0
135.59,-1.13698792752439,-2.13628887264958,0,0
135.6,-1.14557285398193,-2.11322614896687,0,0
135.61,-1.15457149045177,-2.08747840936979,0,0
135.62,-1.16383620289114,-2.0596071143462,0,0
135.63,-1.17321729491884,-2.03019283397796,0,0
135.64,-1.18256498190942,-1.99982713009957,0,0
135.65,-1.19173138005927,-1.96910430745558,0,0
135.66,-1.20057247788691,-1.93861313716255,0,0
135.67,-1.20895006118944,-1.90892865685178,0,0
135.68,-1.21673356706133,-1.88060415520938,0,0
135.69,-1.22380184489228,-1.85416344858487,0,0
135.7,-1.23004479907765,-1.83009355246428,0,0
135.71,-1.23536488399398,-1.80883784431956,0,0
135.72,-1.23967842405296,-1.79078981356989,0,0
135.73,-1.24291673903364,-1.77628748725939,0,0
135.74,-1.2450270634641,-1.76560860750883,0,0
135.75,-1.24597324999914,-1.7589666272943,0,0
135.76,-1.24573624137516,-1.75650758193239,0,0
135.77,-1.24431429663048,-1.75830788522794,0,0
135.78,-1.24172296685658,-1.76437308418654,0,0
135.79,-1.2379948252941,-1.77463759442167,0,0
135.8,-1.23317895992671,-1.78896542837438,0,0
135.81,-1.22734023213878,-1.80715191177511,0,0
135.82,-1.22055830452716,-1.82892636717683,0,0
135.83,-1.2129264497812,-1.85395573316794,0,0
135.84,-1.20455016198454,-1.88184908252697,0,0
135.85,-1.19554559366135,-1.91216298965707,0,0
135.86,-1.1860378394992,-1.94440767926615,0,0
135.87,-1.17615908725991,-1.97805387139667,0,0
135.88,-1.16604666228148,-2.01254023140976,0,0
135.89,-1.15584099739423,-2.04728133100833,0,0
135.9,-1.14568356126988,-2.08167601912568,0,0
135.91,-1.13571477508818,-2.11511609204935,0,0
135.92,-1.12607194345634,-2.14699514203449,0,0
135.93,-1.11688722756877,-2.17671746001077,0,0
135.94,-1.10828569245413,-2.20370687159293,0,0
135.95,-1.10038346374698,-2.22741538783571,0,0
135.96,-1.09328602401027,-2.24733155072535,0,0
135.97,-1.08708666855327,-2.26298835545131,0,0
135.98,-1.08186513839868,-2.27397063577965,0,0
135.99,-1.0776864524981,-2.27992180189111,0,0
136,-1.07459996441453,-2.28054982764284,0,0
136.01,-1.07263866170984,-2.27563239776472,0,0
136.02,-1.07181871482663,-2.26502113989356,0,0
136.03,-1.07213927578836,-2.24864487824087,0,0
136.04,-1.07358252622216,-2.22651185195946,0,0
136.05,-1.07611397872627,-2.19871084762791,0,0
136.06,-1.07968303334207,-2.16541121785612,0,0
136.07,-1.08422378150297,-2.12686177994924,0,0
136.08,-1.08965604188427,-2.08338860328691,0,0
136.09,-1.09588660876968,-2.03539170651115,0,0
136.1,-1.10281069591327,-1.98334069619324,0,0
136.11,-1.11031355822665,-1.92776939563793,0,0
136.12,-1.1182722688213,-1.86926952773411,0,0
136.13,-1.12655762318611,-1.80848353368124,0,0
136.14,-1.13503613893865,-1.74609661761341,0,0
136.15,-1.14357212284695,-1.68282811540422,0,0
136.16,-1.15202977764751,-1.61942230347592,0,0
136.17,-1.16027531775752,-1.55663877727092,0,0
136.18,-1.16817905902833,-1.49524253322817,0,0
136.19,-1.17561744730464,-1.43599388350806,0,0
136.2,-1.18247499580421,-1.37963833792118,0,0
136.21,-1.18864610841608,-1.32689659486801,0,0
136.22,-1.19403676715314,-1.27845478279394,0,0
136.23,-1.19856605448766,-1.23495508890207,0,0
136.24,-1.20216747907868,-1.19698690851836,0,0
136.25,-1.20479008309417,-1.16507864103929,0,0
136.26,-1.20639932039861,-1.13969024930848,0,0
136.27,-1.20697769747315,-1.12120669421699,0,0
136.28,-1.20652516678707,-1.10993234763905,0,0
136.29,-1.20505926067603,-1.10608647176054,0,0
136.3,-1.20261495959882,-1.10979983403028,0,0
136.31,-1.19924429867901,-1.12111250923226,0,0
136.32,-1.19501572056903,-1.13997290777872,0,0
136.33,-1.1900131823785,-1.16623805208325,0,0
136.34,-1.18433502525954,-1.19967510579132,0,0
136.35,-1.17809261918673,-1.23996414088564,0,0
136.36,-1.17140880509054,-1.2867021061612,0,0
136.37,-1.1644161632974,-1.33940794463203,0,0
136.38,-1.15725513277236,-1.39752879788748,0,0
136.39,-1.15007200234721,-1.46044722624819,0,0
136.4,-1.14301679579177,-1.52748935167556,0,0
136.41,-1.13624108017395,-1.59793380787606,0,0
136.42,-1.12989573439597,-1.67102136647353,0,0
136.43,-1.12412871324531,-1.74596510256946,0,0
136.44,-1.11908283727145,-1.82196096359876,0,0
136.45,-1.1148936362588,-1.89819860298939,0,0
136.46,-1.11168727617043,-1.97387232948308,0,0
136.47,-1.10957860158992,-2.04819201084264,0,0
136.48,-1.10866932356174,-2.12039376852561,0,0
136.49,-1.10904637778166,-2.18975030702281,0,0
136.5,-1.11078047290849,-2.25558073075089,0,0
136.51,-1.11392484800522,-2.31725970872188,0,0
136.52,-1.11851426183702,-2.37422585547418,0,0
136.53,-1.12456423489521,-2.42598920854872,0,0
136.54,-1.13207055475728,-2.47213769374239,0,0
136.55,-1.14100904582972,-2.51234248068569,0,0
136.56,-1.15133560324678,-2.54636214355892,0,0
136.57,-1.16298649456866,-2.57404556196069,0,0
136.58,-1.17587893255413,-2.59533352002876,0,0
136.59,-1.18991191387529,-2.61025897744716,0,0
136.6,-1.20496730819226,-2.61894600312038,0,0
136.61,-1.22091117881614,-2.6216073825109,0,0
136.62,-1.23759532042755,-2.61854092903627,0,0
136.63,-1.25485900054692,-2.61012454995797,0,0
136.64,-1.27253088352868,-2.59681013951606,0,0
136.65,-1.29043110577731,-2.5791163878657,0,0
136.66,-1.30837346757946,-2.55762060558328,0,0
136.67,-1.32616771166785,-2.53294968005104,0,0
136.68,-1.34362186533433,-2.50577029439774,0,0
136.69,-1.36054462170157,-2.4767785532518,0,0
136.7,-1.3767477249831,-2.44668916957831,0,0
136.71,-1.39204832001231,-2.41622436969989,0,0
136.72,-1.40627123197215,-2.38610267616413,0,0
136.73,-1.41925115034206,-2.35702773568885,0,0
136.74,-1.43083469495291,-2.32967736037919,0,0
136.75,-1.44088233546253,-2.30469294468418,0,0
136.76,-1.4492701323904,-2.2826694174189,0,0
136.77,-1.45589127292224,-2.26414588093269,0,0
136.78,-1.46065738408298,-2.24959707934201,0,0
136.79,-1.46349961242681,-2.23942582259097,0,0
136.8,-1.46436945851132,-2.23395648045919,0,0
136.81,-1.46323935114027,-2.23342965386114,0,0
136.82,-1.46010294960312,-2.23799811123226,0,0
136.83,-1.45497517354757,-2.24772405137611,0,0
136.84,-1.44789196581814,-2.26257773403914,0,0
136.85,-1.43890979452994,-2.28243750361453,0,0
136.86,-1.42810490042791,-2.30709121679576,0,0
136.87,-1.41557229719591,-2.33623905992404,0,0
136.88,-1.4014245415212,-2.36949771451876,0,0
136.89,-1.38579029591593,-2.40640581336385,0,0
136.9,-1.36881270701864,-2.44643061011575,0,0
136.91,-1.35064761934725,-2.48897576795334,0,0
136.92,-1.33146164569914,-2.53339015724876,0,0
136.93,-1.31143012280641,-2.57897753441554,0,0
136.94,-1.29073498681664,-2.62500696160078,0,0
136.95,-1.26956260262739,-2.67072381907539,0,0
136.96,-1.24810157461214,-2.715361252695,0,0
136.97,-1.22654056126845,-2.75815188150046,0,0
136.98,-1.20506612134266,-2.79833958423279,0,0
136.99,-1.1838606253421,-2.83519119042438,0,0
137,-1.16310026848934,-2.86800790719713,0,0
137.01,-1.14295321457479,-2.89613631521059,0,0
137.02,-1.12357788887629,-2.91897876591471,0,0
137.03,-1.105121435353,-2.9360030166248,0,0
137.04,-1.08771835751296,-2.94675095884777,0,0
137.05,-1.07148936439541,-2.95084631233746,0,0
137.06,-1.05654043503004,-2.94800116726258,0,0
137.07,-1.04296210565456,-2.93802127048655,0,0
137.08,-1.03082898116356,-2.92080996587334,0,0
137.09,-1.02019947473552,-2.8963707196652,0,0
137.1,-1.01111578015282,-2.86480819032869,0,0
137.11,-1.00360407308504,-2.82632782501939,0,0
137.12,-0.997674927443825,-2.78123398240561,0,0
137.13,-0.993323929555983,-2.72992660022505,0,0
137.14,-0.990532476299783,-2.67289644732335,0,0
137.15,-0.989268745235127,-2.61071902587089,0,0
137.16,-0.989488820188224,-2.5440472088222,0,0
137.17,-0.991137948218567,-2.47360271506053,0,0
137.18,-0.994151897024371,-2.40016654247158,0,0
137.19,-0.998458384575031,-2.3245684916327,0,0
137.2,-1.00397855871117,-2.24767592874933,0,0
137.21,-1.01062850540197,-2.17038195128715,0,0
137.22,-1.01832075893956,-2.09359312908616,0,0
137.23,-1.02696578166533,-2.01821699962077,0,0
137.24,-1.03647338533049,-1.94514949780479,0,0
137.25,-1.04675407378368,-1.87526250049306,0,0
137.26,-1.0577202907572,-1.80939166380954,0,0
137.27,-1.06928755376549,-1.74832473131338,0,0
137.28,-1.08137545000442,-1.69279048826925,0,0
137.29,-1.09390847428889,-1.64344852402097,0,0
137.3,-1.10681670140367,-1.60087995250241,0,0
137.31,-1.12003629058981,-1.56557922952224,0,0
137.32,-1.13350981857681,-1.53794718878405,0,0
137.33,-1.14718643606223,-1.51828539449639,0,0
137.34,-1.16102184347201,-1.50679188826725,0,0
137.35,-1.17497809138716,-1.50355839610999,0,0
137.36,-1.18902322049661,-1.50856904158193,0,0
137.37,-1.203130755884,-1.5217005876866,0,0
137.38,-1.21727906625527,-1.54272420073525,0,0
137.39,-1.23145059858371,-1.57130870600314,0,0
137.4,-1.24563100708221,-1.60702528676463,0,0
137.41,-1.25980820229206,-1.6493535602877,0,0
137.42,-1.27397134780781,-1.69768894916372,0,0
137.43,-1.28810982823864,-1.75135124319287,0,0
137.44,-1.3022122065661,-1.80959422206296,0,0
137.45,-1.31626519392459,-1.87161619457484,0,0
137.46,-1.33025266076492,-1.93657130106823,0,0
137.47,-1.344154716392,-2.00358141132424,0,0
137.48,-1.35794687822667,-2.07174843785946,0,0
137.49,-1.37159934832273,-2.14016688522514,0,0
137.5,-1.38507641457703,-2.20793645440312,0,0
137.51,-1.39833599670115,-2.27417451620151,0,0
137.52,-1.41132935526442,-2.33802827090639,0,0
137.53,-1.4240009760293,-2.39868641235426,0,0
137.54,-1.43628863408443,-2.45539012438038,0,0
137.55,-1.44812363915483,-2.50744325056785,0,0
137.56,-1.45943126369001,-2.55422148850159,0,0
137.57,-1.47013135477902,-2.59518047418807,0,0
137.58,-1.48013912588423,-2.62986263992366,0,0
137.59,-1.48936611566847,-2.65790274990982,0,0
137.6,-1.49772129608321,-2.6790320333932,0,0
137.61,-1.50511231252647,-2.69308085248108,0,0
137.62,-1.51144684392938,-2.69997986197702,0,0
137.63,-1.51663406675907,-2.69975964704122,0,0
137.64,-1.52058619707401,-2.69254885658974,0,0
137.65,-1.52322007770062,-2.6785708678078,0,0
137.66,-1.52445877993578,-2.65813903137747,0,0
137.67,-1.52423319673875,-2.63165056914201,0,0
137.68,-1.5224836035315,-2.59957921994763,0,0
137.69,-1.51916115611161,-2.56246674753551,0,0
137.7,-1.51422929191557,-2.52091344523313,0,0
137.71,-1.50766500470637,-2.47556778795903,0,0
137.72,-1.49945997109706,-2.4271153927711,0,0
137.73,-1.48962151054634,-2.37626746238452,0,0
137.74,-1.47817335693279,-2.32374889242137,0,0
137.75,-1.46515621771558,-2.27028622328754,0,0
137.76,-1.45062810124709,-2.21659562221081,0,0
137.77,-1.43466440138233,-2.16337108295945,0,0
137.78,-1.41735773642374,-2.11127302600201,0,0
137.79,-1.39881754077819,-2.0609174767792,0,0
137.8,-1.37916940363162,-2.01286599533097,0,0
137.81,-1.35855415157262,-1.96761651991183,0,0
137.82,-1.33712668376097,-1.92559526820457,0,0
137.83,-1.3150545761656,-1.88714982093637,0,0
137.84,-1.29251647388412,-1.85254349241084,0,0
137.85,-1.26970028944436,-1.82195107708507,0,0
137.86,-1.24680122459314,-1.79545604849027,0,0
137.87,-1.22401964151953,-1.77304926512954,0,0
137.88,-1.20155881492146,-1.75462920458972,0,0
137.89,-1.17962259636085,-1.74000372037886,0,0
137.9,-1.15841301931172,-1.72889330166855,0,0
137.91,-1.13812787551135,-1.72093579116512,0,0
137.92,-1.11895829810666,-1.71569249278291,0,0
137.93,-1.10108639092228,-1.71265557862561,0,0
137.94,-1.08468294285901,-1.71125668154362,0,0
137.95,-1.06990525923355,-1.71087654403025,0,0
137.96,-1.05689513798959,-1.71085557973819,0,0
137.97,-1.04577701819179,-1.71050518563403,0,0
137.98,-1.03665633025226,-1.7091196298462,0,0
137.99,-1.02961807731382,-1.70598833465648,0,0
138,-1.02472567230098,-1.70040836754622,0,0
138.01,-1.02202004690113,-1.69169694806936,0,0
138.02,-1.02151904302282,-1.67920377367434,0,0
138.03,-1.02321709788509,-1.66232296888442,0,0
138.04,-1.02708523203782,-1.64050447300254,0,0
138.05,-1.03307134352827,-1.61326469231662,0,0
138.06,-1.04110080416759,-1.58019624659191,0,0
138.07,-1.0510773464602,-1.54097664997315,0,0
138.08,-1.0628842296325,-1.49537578352251,0,0
138.09,-1.07638567568241,-1.44326203900595,0,0
138.1,-1.09142855946551,-1.38460703823478,0,0
138.11,-1.10784432531258,-1.31948884908311,0,0
138.12,-1.1254510960015,-1.24809363790491,0,0
138.13,-1.14405594268336,-1.17071572173261,0,0
138.14,-1.16345728921855,-1.08775600820913,0,0
138.15,-1.18344742229379,-0.999718836603907,0,0
138.16,-1.20381507072652,-0.907207262355715,0,0
138.17,-1.2243480118803,-0.810916852180441,0,0
138.18,-1.24483566594094,-0.711628071639707,0,0
138.19,-1.26507164562603,-0.61019736814951,0,0
138.2,-1.28485623155833,-0.507547076841685,0,0
138.21,-1.30399873867077,-0.404654292824419,0,0
138.22,-1.32231973425714,-0.302538868071252,0,0
138.23,-1.33965307089443,-0.20225070464683,0,0
138.24,-1.35584770784127,-0.104856529164454,0,0
138.25,-1.37076930429503,-0.0114263415840184,0,0
138.26,-1.38430156839864,0.0769802617653386,0,0
138.27,-1.39634734192111,0.159327691895224,0,0
138.28,-1.4068294022122,0.234617709208417,0,0
138.29,-1.4156909712993,0.301902319892705,0,0
138.3,-1.42289593376274,0.360296043443535,0,0
138.31,-1.42842876866533,0.408987369272707,0,0
138.32,-1.43229419715083,0.447249237134102,0,0
138.33,-1.43451654878355,0.474448396248999,0,0
138.34,-1.43513885805358,0.490053513275462,0,0
138.35,-1.43422171285112,0.493641921202182,0,0
138.36,-1.43184188094002,0.484904921564814,0,0
138.37,-1.42809073793045,0.463651573247667,0,0
138.38,-1.42307251726366,0.429810926024304,0,0
138.39,-1.41690240903763,0.383432679242943,0,0
138.4,-1.40970454311957,0.324686265464664,0,0
138.41,-1.40160989443507,0.253858384104571,0,0
138.42,-1.39275414403042,0.1713490368152,0,0
138.43,-1.38327552340529,0.0776661375933775,0,0
138.44,-1.37331267095596,-0.0265812095974405,0,0
138.45,-1.36300253438321,-0.140690658225582,0,0
138.46,-1.35247835665475,-0.263875667651647,0,0
138.47,-1.34186777769019,-0.395275509446058,0,0
138.48,-1.33129107573381,-0.533966076431082,0,0
138.49,-1.32085956961479,-0.678971330231665,0,0
138.5,-1.3106742036781,-0.82927521542004,0,0
138.51,-1.30082433778406,-0.983833863483506,0,0
138.52,-1.2913867601414,-1.14158790584193,0,0
138.53,-1.28242493247015,-1.30147471782926,0,0
138.54,-1.27398846881125,-1.46244042780662,0,0
138.55,-1.26611284855062,-1.6234515331093,0,0
138.56,-1.25881936758835,-1.78350596276407,0,0
138.57,-1.25211532800043,-1.94164343338918,0,0
138.58,-1.24599445804933,-2.09695496421695,0,0
138.59,-1.24043754646388,-2.24859143796377,0,0
138.6,-1.23541327180944,-2.39577111665934,0,0
138.61,-1.23087920928157,-2.53778603077293,0,0
138.62,-1.22678299764022,-2.67400717442412,0,0
138.63,-1.22306364528319,-2.80388846849113,0,0
138.64,-1.21965294850261,-2.92696947330586,0,0
138.65,-1.21647699238812,-3.04287684732743,0,0
138.66,-1.21345770956292,-3.15132456676589,0,0
138.67,-1.21051447278189,-3.25211294666639,0,0
138.68,-1.20756569258629,-3.34512652543545,0,0
138.69,-1.20453038766666,-3.4303308874235,0,0
138.7,-1.20132969716581,-3.50776850984214,0,0
138.71,-1.19788831349323,-3.57755372806879,0,0
138.72,-1.19413582060527,-3.63986692842437,0,0
138.73,-1.19000792059275,-3.69494809618429,0,0
138.74,-1.18544752650629,-3.74308985138167,0,0
138.75,-1.18040570055538,-3.78463010478795,0,0
138.76,-1.17484242508339,-3.81994446737233,0,0
138.77,-1.1687272000378,-3.84943855094197,0,0
138.78,-1.1620394644144,-3.87354029145526,0,0
138.79,-1.15476883826475,-3.89269241907012,0,0
138.8,-1.14691518155989,-3.90734519445422,0,0
138.81,-1.13848847324014,-3.91794952410708,0,0
138.82,-1.12950852069476,-3.92495055991052,0,0
138.83,-1.12000451205897,-3.9287818719657,0,0
138.84,-1.11001442262255,-3.9298602696028,0,0
138.85,-1.09958428567335,-3.92858133012751,0,0
138.86,-1.08876734280817,-3.92531568205735,0,0
138.87,-1.07762309615774,-3.92040607446238,0,0
138.88,-1.06621628752345,-3.91416524891462,0,0
138.89,-1.05461582645497,-3.9068746155934,0,0
138.9,-1.04289368396051,-3.89878371527291,0,0
138.91,-1.03112376712213,-3.89011043542168,0,0
138.92,-1.0193807956405,-3.88104193919045,1,0
138.93,-1.00773920595994,-3.87173624956263,1,0
138.94,-0.996272104902477,-3.86232441845629,1,0
138.95,-0.98505028756811,-3.85291320360423,1,0
138.96,-0.974141331526334,-3.84358817274362,1,0
138.97,-0.963608781901495,-3.83441715085901,1,0
138.98,-0.953511444520433,-3.82545391182177,1,0
138.99,-0.943902800920383,-3.81674201281536,1,0
139,-0.934830548905012,-3.80831867416647,1,0
139.01,-0.926336264550947,-3.80021860967545,1,0
139.02,-0.918455184962494,-3.79247771500956,1,0
139.03,-0.911216117605898,-3.7851365282761,1,0
139.04,-0.904641479229065,-3.77824338153665,1,0
139.05,-0.898747457839272,-3.77185716601393,1,0
139.06,-0.893544281020014,-3.76604964702575,1,0
139.07,-0.889036575120168,-3.76090728197119,1,0
139.08,-0.885223806916808,-3.75653250446845,1,0
139.09,-0.882100800085017,-3.75304443910941,1,0
139.1,-0.879658313351832,-3.7505790225249,1,0
139.11,-0.877883659771061,-3.74928852482384,1,0
139.12,-0.876761347068648,-3.74934048192361,1,0
139.13,-0.876273724476094,-3.75091606269123,1,0
139.14,-0.876401624987292,-3.754207899028,1,0
139.15,-0.877124989516593,-3.7594174177493,1,0
139.16,-0.878423454755493,-3.76675172799383,1,0
139.17,-0.880276884985245,-3.77642012507917,1,0
139.18,-0.882665833928529,-3.78863027533224,1,0
139.19,-0.885571931059932,-3.80358415551125,1,0
139.2,-0.888978188784377,-3.82147382756305,1,0
139.21,-0.892869222945437,-3.84247712924569,1,0
139.22,-0.89723137798989,-3.86675336639281,1,0
139.23,-0.902052753192612,-3.89443909101976,1,0
139.24,-0.90732313340064,-3.92564404533546,1,0
139.25,-0.913033832232572,-3.96044734905612,1,0
139.26,-0.919177451599538,-3.99889400650169,1,0
139.27,-0.925747558749353,-4.04099180792409,1,0
139.28,-0.932738287530529,-4.08670869118993,1,0
139.29,-0.940143878368351,-4.13597061631638,1,0
139.3,-0.947958174957838,-4.18865999683237,1,0
139.31,-0.956174091916671,-4.24461472397793,1,0
139.32,-0.964783063446276,-4.30362780991566,1,0
139.33,-0.973774484785551,-4.36544766776605,1,0
139.34,-0.983135165981639,-4.42977903717867,1,0
139.35,-0.992848820978518,-4.49628455856821,1,0
139.36,-1.00289560777471,-4.56458698361832,1,0
139.37,-1.01325172820529,-4.63427199191301,1,0
139.38,-1.02388909392722,-4.70489157348861,1,0
139.39,-1.03477507102611,-4.7759679337579,1,0
139.4,-1.04587232187031,-4.84699787338965,1,0
139.41,-1.05713875836458,-4.91745758863223,1,0
139.42,-1.06852760987449,-4.98680782944813,1,0
139.43,-1.0799876036241,-5.05449934870041,1,0
139.44,-1.09146325736256,-5.11997856951661,1,0
139.45,-1.10289528762159,-5.18269339281497,1,0
139.46,-1.11422113425036,-5.24209906572332,1,0
139.47,-1.12537559200977,-5.29766403034598,1,0
139.48,-1.13629153503698,-5.34887567450554,1,0
139.49,-1.14690072352067,-5.39524591193189,1,0
139.5,-1.15713468683656,-5.43631652547541,1,0
139.51,-1.16692567458887,-5.47166420964445,0,0
139.52,-1.17620765676042,-5.50090525016025,0,0
139.53,-1.18491734851026,-5.52369978079325,0,0
139.54,-1.1929952368577,-5.53975556592597,0,0
139.55,-1.20038659296276,-5.54883126801618,0,0
